terrainRandomSeed,x,y,elevation,flow_direction,flow_receive,flow_accumulation,p_soil_formativeErosion,p_soil_depth,p_soil_%sand,p_soil_%silt,p_soil_%clay,p_soil_textureType,p_initEcol_%grass,p_initEcol_%brush,p_initEcol_%wood,p_ecol_coverType,p_soil_saturation,p_soil_fieldCapacity,p_soil_waterHoldingCapacity,p_soil_wiltingPoint,p_soil_deepDrainageCoefficient
92,9,21,1002.7925269902591,4,false,0,0,239.8600901493459,33.353879109977534,45.41136431840097,21.2347565716215,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48715640457229675,0.26,0.1813140223991897,0.0786859776008103,1
92,10,21,1002.6440687540676,2,false,0,0,278.58010553409656,31.95357041663839,47.13058918362413,20.91584039973747,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4857212817988186,0.26,0.18265347032110263,0.07734652967889737,1
92,11,21,1001.9844627202726,2,true,165,0.3039921923800074,274.95844840586335,26.03954328386317,52.3924583892827,21.567998326854127,Silt loam,0,0.004597290365197182,99.9954027096348,wood-grass,0.48865599247084357,0.272,0.19191440702721269,0.08008559297278733,0.9745328630910689
92,12,21,1001.6171632324217,1,true,166,0.3055191775056344,334.57846982399735,25.44937509589523,51.353234853985256,23.197390050119505,Silt loam,0,0.004292305413244435,99.99570769458676,wood-grass,0.4959882552255378,0.272,0.1850709617894981,0.08692903821050192,0.8008765300917311
92,13,21,1001.8783386479236,128,false,0,0,134.2914896560859,30.49892910818243,45.825424072004544,23.67564681981302,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4981404106891586,0.26,0.1710622833567853,0.08893771664321469,1
92,14,21,1001.532004199221,64,true,1,0.0021939195349668372,96.915958234799,30.514344592358217,46.731974579953125,22.753680827688658,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49399156372459896,0.26,0.17493454052370766,0.08506545947629236,1
92,15,21,1001.7165075663427,32,false,0,0,285.5163396019573,37.6836465964299,44.390350185567144,17.926003218002954,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.47226701448101327,0.26,0.1952107864843876,0.06478921351561241,1
92,16,21,1001.6854635433526,2,false,0,0,224.54855056423594,30.472172779543207,44.25943353775374,25.268393682703046,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5053077715721637,0.26,0.16437274653264722,0.09562725346735279,1
92,17,21,1001.3314015663572,8,true,1,0.0021939195349668372,183.7552217618463,35.352283447346046,42.710949137735064,21.936767414918883,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.490315453367135,0.26,0.1783655768573407,0.08163442314265931,1
92,18,21,1001.2597487941221,4,false,0,0,168.93941746320934,33.485407146215344,44.88440921449441,21.630183639290255,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48893582637680616,0.26,0.17965322871498093,0.08034677128501908,1
92,19,21,1001.3129622111978,8,false,0,0,244.33455637702195,35.16745669698594,44.58975621817078,20.242787084843272,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4826925418817947,0.26,0.18548029424365825,0.07451970575634174,1
92,20,21,1001.4791542734699,2,false,0,0,94.7439446317255,35.043779614921164,44.39682087322211,20.55939951185674,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48411729780335533,0.26,0.18415052205020171,0.07584947794979831,1
92,21,21,1000.9034701976598,4,true,10,0.02172385996022541,234.07872659896677,31.714587741923378,48.77486603135788,19.51054622671873,Loam,24.560504401463206,41.20227215504116,34.23722344349564,wood-grass,0.47939745802023426,0.26,0.18855570584778134,0.07144429415221867,1
92,22,21,1000.8808159820137,8,true,1,0.0021939195349668372,174.65826137139922,35.293080899024744,44.23885855157173,20.468060549403514,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4837062724723158,0.26,0.18453414569250526,0.07546585430749476,1
92,23,21,1000.8920255949129,16,true,368,0.5543624521829996,362.29423077109874,21.24851698818542,54.801377762869485,23.950105248945093,Silt loam,0,4.079026894032722E-9,99.99999999592097,wood-grass,0.4993754736202529,0.272,0.18190955795443065,0.09009044204556939,0.7396089178282869
92,24,21,1000.9306311478398,8,false,0,0,191.2117301246362,31.50350265243964,43.46246512920687,25.03403221835349,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.5042531449825907,0.26,0.16535706468291533,0.09464293531708466,1
92,25,21,1000.9476299110662,16,true,6,0.013091528817810949,241.22665384313424,32.5158456527917,47.38559249091784,20.098561856290463,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.4820435283533071,0.26,0.18608604020358005,0.07391395979641995,1
92,26,21,1000.9920255949128,32,true,5,0.010921570329342045,236.50970374714572,29.423912859231375,46.134633740979446,24.441453399789175,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.5015865402990513,0.26,0.16784589572088549,0.09215410427911454,1
92,27,21,1001.040687457627,32,true,4,0.008746840658966137,276.7900268444116,29.71582678287229,48.62765197557498,21.65652124155272,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.48905434558698724,0.26,0.1795426107854786,0.08045738921452142,1
92,28,21,1001.140687457627,32,true,3,0.006567329316078396,282.4623301649423,33.42133751692424,42.95477058636587,23.623891896709885,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.49790751353519447,0.26,0.1712796540338185,0.08872034596618152,1
92,29,21,1001.5076475821809,32,false,0,0,228.73179775543764,33.946002153304214,43.44311212539143,22.610885721304356,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4933489857458696,0.26,0.17553427997052173,0.08446572002947829,1
92,30,21,1001.608009446803,8,true,2,0.004383025787007888,215.93049496675533,31.676639866931023,46.84654791641589,21.476812216653098,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.48824565497493894,0.26,0.18029738869005701,0.07970261130994301,1
92,31,21,1001.8897123334101,16,true,3,0.006567329316078396,238.58926822477633,30.921433015305155,46.66220891525612,22.416358069438733,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4924736113124743,0.26,0.1763512961083573,0.08364870389164268,1
92,32,21,1002.2040842556585,32,true,2,0.004383025787007888,229.7947394239941,30.101024103560334,49.78289750534988,20.11607839108978,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.482122352759904,0.26,0.18601247075742294,0.07398752924257707,1
92,33,21,1002.5419777125867,8,false,0,0,303.70942939992284,37.535678915896085,47.37862374692192,15.085697337181989,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.45948563801731895,0.26,0.20714007118383565,0.05285992881616435,0.9493426822275595
92,34,21,1002.9116429844371,16,false,0,0,309.222592699264,32.43375849180203,45.09293242383994,22.47330908435804,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49272989087961117,0.26,0.17611210184569626,0.08388789815430377,0.9324167481020238
92,35,21,1002.9928754077434,16,true,10,0.02172385996022541,215.28002936031004,35.22293624180252,45.10249297812919,19.674570780068287,Loam,24.560504401463206,41.20227215504116,34.23722344349564,wood-grass,0.48013556851030725,0.26,0.1878668027237132,0.07213319727628681,1
92,36,21,1003.5990173672932,32,false,0,0,235.3324702034011,33.95435839179396,43.96700811115893,22.078633497047115,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.490953850736712,0.26,0.17776973931240214,0.08223026068759788,1
92,37,21,1003.2247483059842,16,true,6,0.013091528817810949,141.96639970241307,32.65917988438736,45.86753853268555,21.47328158292708,Loam,37.59287013548273,34.06035914016454,28.346770724352734,wood-grass,0.48822976712317184,0.26,0.18031221735170627,0.07968778264829374,1
92,38,21,1003.3013467785916,32,true,2,0.004383025787007888,204.534859754252,32.659732064356504,44.31967636569308,23.020591569950426,Loam,49.310621709820964,27.575811697970153,23.11356659220888,wood-grass,0.4951926620647769,0.26,0.1738135154062082,0.08618648459379179,1
92,39,21,1003.4555348550113,32,false,0,0,219.85960900169923,27.990161570786633,46.549792903366246,25.46004552584713,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.506170204866312,0.26,0.16356780879144206,0.09643219120855794,1
92,40,21,1003.6252161286214,128,false,0,0,234.68265976023847,32.78925639241929,43.46117778361128,23.74956582396944,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4984730462078625,0.26,0.17075182353932836,0.08924817646067165,1
92,41,21,1003.4192750433301,64,true,64,0.13113290097497754,272.4853785295328,29.474898899700793,49.861682110712565,20.66341898958663,Loam,0,4.503858059126415,95.49614194087358,wood-grass,0.48458538545313984,0.26,0.18371364024373615,0.07628635975626386,1
92,42,21,1003.7903690428996,32,false,0,0,203.9572320824605,30.451811284148466,48.52670577140035,21.02148294445119,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48619667325003035,0.26,0.182209771633305,0.077790228366695,1
92,43,21,1003.6567037984994,64,true,24,0.051346732067031664,260.5499654081837,28.243248988995806,46.68530851435346,25.071442496650743,Loam,0,42.352838736109966,57.647161263890034,wood-grass,0.5044214912349283,0.26,0.1651999415140669,0.09480005848593312,1
92,44,21,1003.8510216339965,32,false,0,0,226.64574208499246,33.19119083838652,47.68542071243568,19.123388449177806,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4776552480213001,0.26,0.19018176851345323,0.06981823148654678,1
92,45,21,1003.7595453350249,16,true,17,0.03664915156025195,224.51143858143536,32.49926821776212,45.81795771529714,21.682774066940734,Loam,0,54.29482727053096,45.70517272946904,wood-grass,0.4891724833012333,0.26,0.17943234891884893,0.08056765108115108,1
92,46,21,1003.8595453350248,32,false,0,0,196.49525965277925,30.49761572106422,46.13833385384884,23.364050425086937,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4967382269128912,0.26,0.17237098821463487,0.08762901178536514,1
92,47,21,1003.880556474017,16,true,5,0.010921570329342045,142.7439859057239,30.829520539618343,45.48787186701272,23.682607593368928,Loam,40.65733844999916,32.36923578397295,26.973425766027898,wood-grass,0.49817173417016014,0.26,0.17103304810785053,0.0889669518921495,1
92,48,21,1004.1300693449532,32,false,0,0,197.32978100945078,32.058727435245494,44.95342809448911,22.987844470265408,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4950453001161943,0.26,0.1739510532248853,0.08604894677511471,1
92,49,21,1003.9155959377262,2,false,0,0,249.50567642670944,30.861771499639712,48.143052418791704,20.995176081568594,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4860782923670587,0.26,0.1823202604574119,0.0776797395425881,1
92,0,20,1005.6962922744998,32,false,0,0,299.7178578298619,31.087306881742002,46.36124544252393,22.55144767573406,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4930815145408033,0.26,0.17578391976191696,0.08421608023808305,0.9619858036220011
92,1,20,1005.598075251363,2,false,0,0,282.5673587439431,33.29633290178638,47.474636749171665,19.229030349041967,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4781306365706888,0.26,0.18973807253402375,0.07026192746597626,1
92,2,20,1004.6008498345528,2,true,1,0.0021939195349668372,210.46250191270292,29.43974327161442,47.69493245195259,22.86532427643299,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.49449395924394846,0.26,0.17446563803898146,0.08553436196101856,1
92,3,20,1004.1641575174642,1,true,4,0.008746840658966137,233.9635937789905,33.81497381266363,44.73626173110399,21.448764456232386,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.48811944005304575,0.26,0.180415189283824,0.07958481071617601,1
92,4,20,1003.9968959224633,128,true,1,0.0021939195349668372,208.59446495929652,31.97776435284806,45.63925878355685,22.382976863595097,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.4923233958861779,0.26,0.1764914971729006,0.0835085028270994,1
92,5,20,1003.7395284049579,2,true,1,0.0021939195349668372,210.8613207738222,32.19343607023078,49.76002261962948,18.04654131013974,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.47280943589562885,0.26,0.1947045264974131,0.06529547350258691,1
92,6,20,1003.4530581392853,1,true,4,0.008746840658966137,229.01103214243764,33.69281070872316,46.3217142869848,19.98547500429204,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.4815346375193142,0.26,0.18656100498197342,0.07343899501802657,1
92,7,20,1003.4580873450897,128,false,0,0,247.50639401933088,33.81585181139921,43.459700417052076,22.724447771548718,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49386001497196924,0.26,0.1750573193594954,0.08494268064050461,1
92,8,20,1003.6129797764734,2,false,0,0,186.50686719204137,30.407322748289417,46.094552910474825,23.498124341235762,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4973415595355609,0.26,0.1718078777668098,0.0881921222331902,1
92,9,20,1002.5344822145269,2,true,10,0.02172385996022541,201.5124581434752,31.094658580334922,45.49523378304933,23.41010763661574,Loam,24.560504401463206,41.20227215504116,34.23722344349564,wood-grass,0.4969454843647708,0.26,0.1721775479262139,0.08782245207378611,1
92,10,20,1002.2026734564522,1,true,16,0.034530990239332926,271.82080812300075,31.732777243273027,44.50871617936219,23.75850657736477,Loam,3.4477516546413938,52.544894926360875,44.00735341899774,wood-grass,0.49851327959814146,0.26,0.17071427237506798,0.08928572762493203,1
92,11,20,1002.127317979664,2,false,0,0,198.3360554991572,36.25666646449429,43.070503811866814,20.672829723638902,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.484627733756375,0.26,0.18367411516071663,0.07632588483928339,1
92,12,20,1001.5682555880092,2,true,1,0.0021939195349668372,293.78425805021374,32.254730420737104,46.79104311538758,20.954226463875298,Loam,50.005606380866794,26.079313964564037,21.91621151400569,wood-grass,0.48589401908743884,0.26,0.18249224885172377,0.07750775114827625,0.9814151589941345
92,13,20,1001.4967703309468,4,true,4,0.008746840658966137,250.0872074763187,31.515526809134503,49.335805475815356,19.14866771505014,Loam,43.634238460631835,30.722956314009515,25.64280522535865,wood-grass,0.47776900471772565,0.26,0.1900755955967894,0.0699244044032106,1
92,14,20,1001.9780815928679,8,false,0,0,208.57821155203055,31.282501810073494,45.44048915590272,23.27700903402379,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.49634654065310707,0.26,0.17273656205710008,0.08726343794289992,1
92,15,20,1001.6753280039349,4,false,0,0,253.02971763893737,32.40180587259441,46.99978547980019,20.598408647605403,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4842928389142243,0.26,0.18398668368005733,0.0760133163199427,1
92,16,20,1001.5192023105402,2,false,0,0,255.09657453857477,32.7208342005165,47.64378257982602,19.63538321965747,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4799592244884586,0.26,0.18803139047743864,0.07196860952256137,1
92,17,20,1001.2262969826352,8,true,3,0.006567329316078396,270.5272113236707,32.92375290835971,45.01686056813777,22.059386523502518,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4908672393557613,0.26,0.17785057660128945,0.08214942339871058,1
92,18,20,1002.0502994390708,2,false,0,0,280.02680090151085,34.100964064211496,45.12647908674296,20.772556849045532,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4850765058207049,0.26,0.18325526123400876,0.07674473876599124,1
92,19,20,1000.9439189004187,4,true,3,0.006567329316078396,250.85174026955505,34.33982180606135,49.26159046311427,16.398587730824385,Loam,46.519718431982874,29.12434885528234,24.355932712734788,wood-grass,0.4653936447887097,0.26,0.2016259315305376,0.05837406846946241,1
92,20,20,1001.1446683559942,4,false,0,0,111.65867634355943,33.88537390700072,44.89243656817853,21.22218952482076,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.48709985286169344,0.26,0.18136680399575283,0.07863319600424719,1
92,21,20,1000.9782669972986,8,false,0,0,222.8924880592445,30.96762449589541,45.22701222996289,23.80536327414171,Loam,49.94165535784829,24.63640294064484,20.76413208759937,wood-grass,0.4987241347336377,0.26,0.17051747424860483,0.08948252575139518,1
92,22,20,1000.8383978118793,16,true,383,0.5688047503152804,387.44989367352093,22.83516508871923,55.32148873136154,21.843346179919234,Silt loam,0,1.4566836625817814E-9,99.99999999854332,wood-grass,0.48989505780963655,0.272,0.19075794604433924,0.08124205395566078,0.6915888953161858
